# Simulated data set created 20223-06-08 16:08 (1000 transcripts)
# Root distribution: gamma:0.375:1600.0
# Tree: ((((sp1<1>,sp2<2>)<12>,(((sp3<3>,sp4<4>)<15>,sp5<5>)<14>,sp6<6>)<13>)<11>,sp7<7>)<10>,sp8<8>)<9>
# Generated by simulating transcripts with Sigma2 of 3 and Sigma2 of 1 and taking their ratios
# Sigma: 4, maybe. Seems to be 1.67 right now
DESC	GENE_ID	sp1	sp2	sp3	sp4	sp5	sp6	sp7	sp8
SIG3	transcript520	1.0501823345273824e-05	0.003973582864701781	0.0021896228751063116	0.008377626181892722	0.021714466233534006	0.2984606342998403	96.78531749423128	0.040043391378818155
SIG3	transcript521	19901.581522357494	43.886655819941076	0.04575057136455299	0.4713944260088645	0.7375940458546936	594.247613078224	0.005414174167014365	0.6910598323457389
SIG3	transcript522	0.006078694122796116	4.323809097019941	0.04877251760708766	0.0022068598642212994	0.001206047278884799	0.1803891917704644	0.022141057165777266	12.810256495975798
SIG3	transcript523	0.11091118665260033	0.13347142259438882	0.03455892836774267	0.0579113041051934	0.031153391553113006	0.0022068598642212994	0.423302427868401	0.015917595028108723
SIG3	transcript524	7576.136903244359	3196.1619155400917	41.893103465547384	4.355859392228642	15.809309665508032	422.1767950633451	1.0	43.81993690348602
SIG3	transcript525	0.01064733278709733	0.08046148532851996	0.03616292142121537	0.03871319361259993	0.015776192408853	0.9481850133880705	0.00039228213646818293	5.885470344813154e-06
SIG3	transcript526	251.65855295558453	23.711956773101846	3.5126012049105384	0.40471305324344653	0.008871395371673595	4.297834833598762	16412.318771635793	1.42158688279622
SIG3	transcript527	415.7911650557437	1535.6704959897536	1.0515556886270232	22.559090614448102	0.19039379422877237	20.392899821516416	0.20016442623896613	1.2860559057803114
SIG3	transcript528	0.03294897633881051	0.01676017918112928	1.208991352827398	2.3903450620431754	6.670735386257628	0.12345542458047594	3659.5392355245326	1370.9458787422384
SIG3	transcript529	0.00036070247159474743	0.002854455504559814	10401.159366736336	9706.978415905265	3.4429287733594705	5.55213377831428	7089.783003837264	126490.00412054731
SIG3	transcript530	0.00036070247159474743	0.04587893130622554	21.815061043711285	58.92168818747011	14.643201759307047	1.2242657552493101	671.53803944709	5.082624598882481
SIG3	transcript531	2.5686584527761185	300.2909340255669	15.338514301550825	40.69116469000672	13.11123685031005	1359.4669239354557	1.0	5.2219724899517805
SIG3	transcript532	13596.056719089836	21259.091593191344	14069.182121186223	71.29239367660135	5332.528168914023	2033.2411319690127	57.379751093171876	5.25258328048644
SIG3	transcript533	129483759.9076859	2839.14094541929	2.86852339443288	10000	2.3518806159872625	582.910535136252	1521710.880501977	42330.03116246923
SIG3	transcript534	0.0001467442700744685	0.009896811786257162	0.002077908602228019	0.0	0.0001459510029027218	0.0036203399738371986	0.00012965043546163713	0.1979210659808652
SIG3	transcript535	510.20172428777147	6619.795316458621	2122228.6682291785	29098.915522123843	190216.50848165594	39375.70279472321	1978.5453943008615	0.15455258180249656
SIG3	transcript536	0.23266527994178918	0.01372237595977706	118.54738817823866	483.7769675308767	28368.633797194027	61.65002775599397	0.5711440219817281	8929.260372432576
SIG3	transcript537	0.0005963632564239289	0.012409132162588444	0.4043061580365764	39.339290917145945	4.752771608056967	2.7434403296536125	0.010082814250504144	45.80388067282286
SIG3	transcript538	0.331034325871796	323.42705628901285	53.08979456593771	5.523089379174738	0.18967630666095023	562.8277839564413	1.2226634166041654	12.377428340501687
SIG3	transcript539	0.0013790461823131816	1.6564021375580185	18.759676602683037	893.2143410056887	0.025204594099747284	0.021104678820524456	0.005373119861836829	0.2328067171187096
SIG3	transcript540	175582.8063810253	493992.3011620125	181.94517856042648	14.755877034358049	2.4540294922574164	11.161178608902064	168.6830063310976	0.0
SIG3	transcript541	0.0018533830695588425	0.05366971720183621	32.81263844060503	109.20530901049408	0.01907334528305631	118.50336940148138	0.08961738558728526	0.0007942728130966219
SIG3	transcript542	24.046807641930183	73.37513430697601	129.1248212000301	32.15252224744904	0.4627015573241622	2.2357609113016768	214.785388646123	91.18060024571461
SIG3	transcript543	3.347817009838461	0.1610826221978653	0.0025057705818390653	0.09881633916138018	5.534258614791134	0.10915623283115983	0.19757444336627258	0.7395120264018793
SIG3	transcript544	214.3339274815794	0.23541386960973945	45.84513709692391	82.77827812472165	2166.944405765594	1319.2058254636477	1.8956509060274926	0.46757637129501994
SIG3	transcript545	1.5721639870183162	357.94227696145305	0.07544271130375271	0.0856108469427851	4.0929253129165835	0.1327199785493409	0.07083851080736597	15.940638998006172
SIG3	transcript546	26670.257835092463	0.73085060032071	1.5803912160420335	0.07155918417270586	11.52887667774333	0.12348876675266604	2.1373491779933	5.633356878506905
SIG3	transcript547	0.0032247320718219114	0.00022756133553239005	1.5781452612601137	1.1660058079959172	0.13969705686879408	1.1634282131772162	0.7032127746037817	0.0010378301697594584
SIG3	transcript548	51.11602519494492	859.0557188699145	15.368184008975257	4.612546634203103	1366.691659683324	0.06463567212273298	19.48110811550033	0.5421873404490101
SIG3	transcript549	1.0	35.041439177930876	0.24602108519558757	0.005494617668893838	84.37900352040651	0.006702632878997708	0.17378982747031144	0.0022874446883733223
SIG3	transcript550	0.34652512910520805	0.000794699722580393	0.012511310055361765	0.002504658302739589	0.13382922966772123	3.7065017778298754	4.519039638305336	4.524082762345158
SIG3	transcript551	5.075506259735765e-05	0.004202230751968011	0.002077908602228019	0.048535243992773744	0.013788933681801029	1.735886255762372e-05	1.052478032855208	937.8334759410369
SIG3	transcript552	395.6322150656759	0.9509185020678318	1.740017918948755	0.9509185020678318	7.550679858322477	148.6939665750297	0.3459706672929878	1390.1371945278092
SIG3	transcript553	15.197081237801372	775.2520240906274	45.06878395898695	5.469557414417295	0.6397741807436158	0.21378735723665884	0.00010084806737982627	5.836366644606221
SIG3	transcript554	0.01318171633430428	8.134532933280958	2.7390552639703616	0.012332544066566632	21.100846081531497	0.14815280678438073	0.423302427868401	10.156692550334096
SIG3	transcript555	0.009897013253605409	0.0011908194705680013	0.013972387554223292	0.055341229896201674	29.498215026678636	3.1871263626772945	0.007947078174218827	0.0009268383990973107
SIG3	transcript556	1.0517423737472509	0.6046932644881633	0.08809003990062486	1.1711035243881056	4.647933448769104	12.810256495975798	2.8879386444439046	92.52676180701684
SIG3	transcript557	0.21514938004648637	0.0	2.183016513155859	0.29813505189916734	5.313677660273556	0.17571384161546144	0.20602235611591913	0.06878345641386317
SIG3	transcript558	710.5059632840803	6818.021465109022	1097.2293047764747	85.54522195680906	8.25918669249533	0.0	76.12277311085172	888.3429180833558
SIG3	transcript559	71.70290649457118	5394.7345724265815	50.415771952326736	0.06938524546339168	9.723701993929252	0.01024724069261147	33.731991646767526	65.0008659758104
SIG3	transcript560	1.6042787845809805	0.31058006910680974	2.147783929591213	9.610934470172237	2.8788753620919123	3.753786773780939	109.78577305233846	27.87538736840551
SIG3	transcript561	0.01809448680865983	0.001383856694262061	0.002533254550433066	0.0001533665726725562	0.00037917349993211633	0.2705642599344601	0.008430300424984622	0.007320001031512714
SIG3	transcript562	4.289092240279059	273.6723693574716	6.607202985162796	18.444741253973884	5.9523896890193555	438.7880041319541	7014.9320372248485	9.768131763812416
SIG3	transcript563	8.002019612683167	0.0030899654727104733	0.008035351911491084	0.004359799742164081	3.20295654160964	1.0518179509485548	0.00039067697308739035	278.9620371134994
SIG3	transcript564	2.827622788691925	5.674278503683803	0.24436501153747545	5.000317118905802	13.395760261156248	5307.0011160925405	8.754253008104273	0.060411754877754464
SIG3	transcript565	0.07318860523875179	0.09901972135386515	0.0015040345226620274	0.604979303454182	0.0380701699008057	1.9229073525066012	137.74611749894422	10.61777384680356
SIG3	transcript566	476.38469036207897	0.178401608137246	0.162131755155134	0.04575057136455299	0.04851850319876462	0.0	0.1546292707510988	41.35142741679415
SIG3	transcript567	0.32290529683317976	1.2733435322114568	0.46757637129501994	26.023411862663465	1.1074700807308684	0.11452760579765575	639.4495918817561	0.0
SIG3	transcript568	0.06500380909701994	106.71059587560912	7.086177316887663	0.15712188817823047	6.897252238345169	88.61554019724863	0.22254459719874684	4.146115927248003
SIG3	transcript569	0.18646301562547776	0.26542078646340306	24222.053532526916	278.5419000219402	1.9417328480035299	0.39759541142731086	113.68104671117237	0.024098766295651868
SIG3	transcript570	169.1512479287193	42330.03116246923	184755.3969063403	10465.10980793177	1028347.1875674905	168453.3957041918	78.8765978530871	65896.83356149403
SIG3	transcript571	0.1141097271898905	0.030905631357638408	1.3052889524198488	3.328367667366589	140.32651785333692	0.7111489695367665	10000	1.7231481353839742
SIG3	transcript572	0.494818787078055	0.00029336887954340644	0.18967630666095023	0.8600048873543646	1.4949842694311208	5.530762791671027	0.7778174138191715	101.91938434882303
SIG3	transcript573	0.2839402278736889	329.3190371369737	29.047643960796627	4.554201495675585	4.297834833598762	0.17091931701892785	0.16894898802230301	0.7702880557930015
SIG3	transcript574	131.41022314996266	2048218.9443612304	1621.8713713647421	176.9705685611593	4211.990468930229	3439.599014412529	0.12091489740054165	0.020723423132374425
SIG3	transcript575	8.24103113944808	15263.511340635227	42.26671078755791	40.040144884769916	153.48154099797566	1471.0363957054092	391820.5951695843	1.5271398590540493
SIG3	transcript576	378.76783008994636	5.308896588823492	73.44665561979747	10.019207646095271	14.65727346582435	84.742597457928	23.95727440328651	12.095968847098412
SIG3	transcript577	2.627301591943948	1.4952230695065298	0.0038967653348695166	0.0019120985154662004	0.0005065187124008349	4.8309332990888235e-05	8.313213448745087e-06	0.13709364803948837
SIG3	transcript578	0.02811269338377792	0.0014330884359044316	0.06580210925717697	0.08897447722261453	0.0017642860419638314	0.0	0.7722974451828565	0.008375511556300425
SIG3	transcript579	0.034405657828721396	0.00355634649777035	9.209769059534798e-05	0.000474092913507659	0.0	0.0007737714852063999	0.05170523329298014	0.004612658497308526
SIG3	transcript580	3.5132254176793754	0.49335236589710624	0.0005393037970559296	0.00020383566624250136	0.0	0.0027696483145554897	0.011553646240147696	3.3424893791168104
SIG3	transcript581	60.034491487880516	393.42677465017516	0.00041207035697300726	0.0020620500665262708	0.0008917772380605523	0.05971274231435419	1535.766662807302	0.01678097861834266
SIG3	transcript582	53.35714337990442	22.902020582080784	0.12098149984906635	0.11427949546256808	118.54738817823866	5.25258328048644	87.87561700776492	3.5582661721507605
SIG3	transcript583	0.0022908752060784173	0.18688989258135869	68.27049650656495	6.754611590530601	160.3457621372523	0.2970977191471594	1460.3519230967581	0.01769226307700014
SIG3	transcript584	18.535210810986054	0.005226188588969433	6.108295262937929	0.47052661505231236	1.0515619427657132	0.33006181636953424	0.18646301562547776	0.028444740482157917
SIG3	transcript585	69.05409496710291	11.170310614006883	1273.6294948669872	14012.678021793132	30.512209366224955	35.531782135448054	4462.771962724124	42610.705805316524
SIG3	transcript586	0.049889078845605894	0.004185271924881255	0.1610826221978653	0.022002641226221746	0.07301288758791506	0.00024256975290008192	0.036453252032520325	0.008209629901498844
SIG3	transcript587	381.49787523372424	367.6062077098785	2.831287376224851	24.44023603043915	5.924476202729585	441.2421478807104	1.386545107266981	3.784704118215292
SIG3	transcript588	6.753389865466095	4.536609277857485	2139.436748922117	13.766156471020027	6.554006327350868	0.01005959514681823	6.990330210361803	0.634582356499203
SIG3	transcript589	0.48804326762625555	0.9026353262031891	0.0016501775502471604	0.004170825253792631	0.0045151141092343375	0.0024523691186216037	4.763259881300664	0.1327199785493409
SIG3	transcript590	0.24933489540042975	0.7722974451828565	2.037695308632196	0.0016312849492355272	0.0017865318926302126	0.0013494718182997306	0.0004877051450526527	0.02947345157978784
SIG3	transcript591	7.2660569178548675	7697.889069310315	515.9843617202108	198826.3544523224	5694.0432441671655	14592.510388737232	4013.4863701578192	1525.4162195157971
SIG3	transcript592	0.9509373336580257	0.4947686493971038	0.4027930008611916	0.0018524234354774741	2.125439467751344	0.012525931690142898	0.4224902875112795	2.125439467751344
SIG3	transcript593	3.1766485869254923	23.710461331727792	1.1060097807595288	75.3896846964306	0.011665724753478584	112.64751304891797	5.8372302217753935	26.560848680948258
SIG3	transcript594	21.570943022260206	9.863552824549352	18284.06749050421	83673.41741402887	127192.97851601978	1427.046596978462	102.00017068602307	2.86852339443288
SIG3	transcript595	21.523055370406585	41.285678525179215	0.0012567956870214037	0.00102786302668677	0.027360625258835657	0.3305030318966685	0.004579810744587084	0.009176924430311284
SIG3	transcript596	19.250365488594436	0.3646541801820655	0.0	0.00010258342491830233	0.005474082109148153	0.005672625011159496	1.828214846733632	2.1255855346950954
SIG3	transcript597	0.003593404715463444	0.005494617668893838	0.0014044957273826677	0.018577040203946	0.04297028552184739	0.19234607334517065	1.1064297005734545	0.0016865731947573938
SIG3	transcript598	7.124818430266184	1.6013583901478037	2717.7292726485057	13399.709877357247	93.4330422136027	18409385.934573352	3.375076554902718	71.29239367660135
SIG3	transcript599	0.007689362224082854	0.0018790963176311898	6.017861721220409	0.6704044519687974	1.8863878434992543	132.35492095869455	0.23048512431479792	0.031186147557385014
SIG3	transcript600	2061.546887304311	977.9884446877243	126035.22312392411	47.58220502901354	1.4734521878469087	788.4514040502899	18034245.767527636	1803462.639584266
SIG3	transcript601	0.046331360565268966	0.0005393037970559296	32.302696048656834	617.3310754265573	23.763121477031085	0.24405478967909336	0.15455258180249656	60.034491487880516
SIG3	transcript602	0.7777445099108539	4.759369801927638	5.526295720808747	4.085326123625288	68.15712865151538	0.3147132637166099	0.9509741348187117	0.3889537368363982
SIG3	transcript603	10.038936391859973	53.08979456593771	0.634582356499203	1.3571399833404612	202.98802981254235	21.5017636580273	16.808141500347627	0.3683302362622777
SIG3	transcript604	1676.8303365912657	0.004735525423363873	0.03558215279078817	0.28213022832895535	0.01769226307700014	0.32971776490461085	12087.545861007233	1.6042787845809805
SIG3	transcript605	9.623068080843387	89.21575157956605	28.298447870336922	19.556083352005377	415.0690900725739	12.590893790813006	0.6224949183166453	0.016260112740052585
SIG3	transcript606	0.02303203475603934	0.0003076479920113599	0.0	0.0013337646954545822	0.007633941386779404	0.05971274231435419	2.147783929591213	35.99556225613696
SIG3	transcript607	0.050951512110568815	0.0001630290855319679	16.68268734849657	92.23811594616174	186.7393845798574	0.015776192408853	0.47047522532235103	0.028160019145794052
SIG3	transcript608	0.0005995182494977324	1.0520478915991311	0.029499835994455555	0.0489299832369349	0.0042782149753980495	0.009406821681150342	0.005331338566358385	0.00207169248719777
SIG3	transcript609	0.6478565095645408	0.6645197928666013	0.05221219223539785	0.2392622811490736	3.2935991932110396	0.0874388157109316	152.1455213108696	278.8415520041022
SIG3	transcript610	81864034.87290002	43602.096292305425	30064.13868425263	26753.143183451644	1576043.9185345317	2.4869037802536127	0.08148362197127076	2.831287376224851
SIG3	transcript611	1875342.7731526154	52525.976512732326	7.1011303017868475	2.125026809677376	0.38484041526764695	14.345586480101952	229.98400235408047	591.0747306865617
SIG3	transcript612	0.0008483935985032958	0.0015506925757513847	0.023598039196362226	0.004267423748266804	0.02052304215632808	2.8752352138139687	0.0045151141092343375	0.4425740533273583
SIG3	transcript613	112.90390128233865	20.41616373516901	0.6045829032237209	18.456414278035755	227.6169870343034	15.865635838047268	10368.16754589242	2.4718110939774314
SIG3	transcript614	1.0	0.0011365779060051398	1.1074700807308684	0.8462838070671169	2.241183113507789	4.18844384743762	0.07783720534140251	216.4412696614033
SIG3	transcript615	2010.320490908792	62.6659802598878	839.1597451359654	127.83419725660283	9.768131763812416	1124.1545228471216	17.91793240934118	3.5132254176793754
SIG3	transcript616	0.46630222632555046	0.018577040203946	0.001553640887075767	0.1033738218962256	0.7771685915509573	5.209628150945068	2.257072716870146	0.16011823556161892
SIG3	transcript617	386.9960406377784	51193.111581579724	0.19234607334517065	0.17571384161546144	0.02798037128417366	0.24642408510371977	41.622495646682864	445.22970957892494
SIG3	transcript618	3427.0755224058876	438.5437142124605	2302.936523516438	1425.1154990190494	344.1896251206367	9372.587535820672	18.447162904427355	0.00355634649777035
SIG3	transcript619	1.2232885438909011	32.392213527398575	0.2916907765940276	0.03860077144447653	0.06450297863068993	3.717481514676227	1.8287116344526964	0.012525931690142898
SIG3	transcript620	1.2266998374970526	1.6616560982699409	145.19950938176882	108.22204337261559	3790.3060643986805	5.313677660273556	0.0002653172109158066	1322.1371940115812
SIG3	transcript621	760.4303275735347	265926.26296051184	11.789907657061343	0.7777183394538743	0.667998749513372	3010.882904483983	32.81263844060503	4.0929253129165835
SIG3	transcript622	0.06964315306855216	0.2706994105160155	0.0005364662080435441	0.0009043886243165809	0.0004465089110091196	0.0009980175753667752	0.0004580860674327185	0.009716514230298583
SIG3	transcript623	0.016113731145496354	0.904348941903611	0.5456822985986064	0.5463528002737539	0.00774444441205365	13.810866967390485	5.264196612646468	2.7474971991933677
SIG3	transcript624	10.205993041255415	214.82637418897497	120.81807754531657	10000	2.500536652342437	53.36514006720255	0.6321935879854055	18307364.412679918
SIG3	transcript625	0.06602775826232463	0.03821990251171298	0.14821599820748374	0.013657923573017539	0.014589181736120066	0.025244934138186386	0.01496462616507147	0.0013248712226058624
SIG3	transcript626	1.1061109026354532	123.28146024688469	20.54763235258388	17.671064246782798	490.6174609253345	1055.58328255157	218.27649563074166	9655.110936964295
SIG3	transcript627	2.2652090214493215	0.07049499360084319	158.01655531439337	32445.472258479465	738.9369077104288	69.57000849422622	280.65022156367604	4894.380997471102
SIG3	transcript628	0.003859243643302904	0.0	0.25650955877314585	0.31058006910680974	11.01173412675197	16.700474770702364	0.0003935779520444057	0.7385528285142849
SIG3	transcript629	6.427950976205249	0.4698926318119765	1.1057284448364202	3.3402366863905324	0.10415658179236453	0.003962493892460776	0.015805959546213288	2.7345072906010555
SIG3	transcript630	0.12649289634166574	20.946942330341148	3.460888265448207	1.2975779558883755	0.08206072970383368	6.670735386257628	0.1141097271898905	177404.11999240553
SIG3	transcript631	0.05444181264881206	0.0004877051450526527	0.00024370380979661988	4.109755584339067e-05	0.003419533236693507	0.2574273352258499	1.05158209165646	0.004516014086806048
SIG3	transcript632	37.48308225729316	1.7391209310052373	0.15881157340985175	0.12808503219403744	1.3534483900449013	0.0045151141092343375	0.00030475142420156783	0.00875221357793784
SIG3	transcript633	0.03050195275908285	0.026884275600611993	0.00207169248719777	0.0	0.002504658302739589	1.7546103269528532	0.007573967521081338	2.5436636931445373
SIG3	transcript634	0.10334216782944226	11.998811134545743	30.16782341563318	61.41825485001282	324.5443134476625	0.09103204122787363	0.5196451314872943	652.5566755365624
SIG3	transcript635	15.839176770944203	219.90085219584003	4.841542639977715	43.79468113957699	520.9618369214851	35.74850997087161	30.116079205531207	188.17492361762248
SIG3	transcript636	0.009809341368140491	58.58437625708243	1.827716743128736	10.61777384680356	0.036122944035010214	10.090829459994792	0.010092388388865708	0.021820088621282936
SIG3	transcript637	0.0050652751669151485	0.025350726108037326	0.07672397483800786	0.0	0.0021622627754209357	0.005230816938787285	0.008504724715986175	5.927575314456451e-06
SIG3	transcript638	0.0032247320718219114	0.012731647659792403	0.01027608997471375	2.7769272654098373e-05	0.00033919956775114817	0.06860814276045489	2.0216575430879926	0.02340843605988245
SIG3	transcript639	0.634582356499203	1.0	0.0020312409854035657	0.031655434067662504	74.0142603221123	0.03294897633881051	0.0003294684867847807	4.993979853370686
SIG3	transcript640	9766.027864372216	196.68308401515978	7776.932073440139	7383377.78786675	609308.4215753068	47970.223645986705	56056.916237276375	0.10205459305941973
SIG3	transcript641	29892.751808830017	47571.64711881693	1.9806030221269704	1.9254876291663505	38.63133328314387	39.84151104168146	7.367986070918935	0.22980574658050917
SIG3	transcript642	0.00024966633985219733	0.0006409977031732819	0.028140087278351652	0.013200653403934628	0.33094844599697637	30.744611248039433	0.02957739956003242	26.24210986813324
SIG3	transcript643	54.36059651197641	85544.48194297364	1095035.0071519988	19.427527333579057	3.0480180218975743	0.4438729008062756	10.63574936937033	2.6067239059604153
SIG3	transcript644	49816.583568124195	1479.9972009000182	27.724772835963655	2.0223366645973777	401.9083641932524	7.46390257768012	228.2353401706725	0.08073291487109295
SIG3	transcript645	0.005243656932707682	0.0579113041051934	0.17378982747031144	2.456434719321562	2.8689877222960574	0.11634943990886652	0.11452760579765575	6.510234059206364
SIG3	transcript646	0.0	461.97739616301334	3.1871263626772945	125.10650253140605	0.22525716439674243	0.6282346338737825	0.002173544204084106	2.291796811547119
SIG3	transcript647	0.05276231180058564	599.1608962815824	246.08490091866284	553.0957526573458	6233.543396921363	4711.4459210322275	17.689229004570887	77.36157070372822
SIG3	transcript648	0.007896573390480893	0.0024677948144907523	0.26784660884697203	0.0003207100521737759	27.04115026683721	0.002699773611002375	20.587446186867258	0.7766262677566987
SIG3	transcript649	274.4319807272454	2681845.0736783543	29.047643960796627	7.466818957291155	3.737796304730974	24.168188869222888	456.61569967214405	11.36261092502663
SIG3	transcript650	0.2424514279002515	0.25506504606070096	0.0037127844960995068	0.7395120264018793	0.1140536294208638	0.0030180898124944604	0.00042874883757539365	0.00018558736426456073
SIG3	transcript651	724.5681586680248	9136.580245930996	8054.699055637729	69592.73416550257	1376.9510984543933	40411.85329582745	161039.35690359067	988.7993212741183
SIG3	transcript652	1825243.0789223306	364.81423728538965	30204.13240017079	338.3640034344325	15185.701617588598	392.5250128022848	217.39928886804984	0.860028461770667
SIG3	transcript653	2.5261123240231877	30.77166931373862	806.5683021335503	608.4933345871855	11.52887667774333	179.11856981083037	3.2396534903675493	0.08511830302113266
SIG3	transcript654	93226.07494845166	17630.708140304436	1825.8260664860181	10793.918234765211	14.15106971615355	1483.5764065952744	5.115930262370738	2.876014775549387
SIG3	transcript655	0.03871319361259993	0.0005579543422542766	0.0028975371967911025	9.007873814290558e-05	0.00011343255196245295	0.4438729008062756	1.4541630796991859e-05	0.17044814446653414
SIG3	transcript656	2.350448151705687	10.09605046233245	1329.4485709939215	35088.467708075405	16381.118597727358	656.4237053912414	143.34731845116212	0.001980582032042182
SIG3	transcript657	0.05971274231435419	0.02325301443888114	0.006929434327466822	0.0009980175753667752	0.26988861138384984	9.363159186977843	0.5379889105349918	5.875043539542005
SIG3	transcript658	0.00794695008942514	1.288200761819404	0.1140536294208638	0.5160439166479945	0.007318811338973036	0.6361097934365432	0.5984893492022628	1.4953591262615051
SIG3	transcript659	0.0	0.009561098939920012	2.3585975170151268	0.32661238582171986	0.003921769922831194	0.006950899336103015	0.080770132458094	0.07996518212062571
SIG3	transcript660	0.0	0.00193804323190369	0.0024677948144907523	0.0006505599409386865	2.4469647372947716e-06	0.004807866716640888	2.4715292913897757	124.59757571033246
SIG3	transcript661	0.0002253949297639881	0.00011172538909577007	0.013177156790093944	0.055341229896201674	1.2227797290516809	0.0002253949297639881	0.13085724388765407	0.0
SIG3	transcript662	2.1258052429059364	4.754357267753399	0.25420910652238216	0.9030959660662956	2.2511223314349693	1.4219439769493076	1.0515964748386604	0.5696437606984831
SIG3	transcript663	1.628173950713308	0.02089373724487047	0.364165890027959	1.0516484426772696	103.47429880322923	8.700762089020492	0.28519528069955163	4.334340563838399
SIG3	transcript664	0.10413601738174394	2.350095414925989	2.5584766596170296	0.1516649090692029	0.0315088505489581	2.204878221969751	14.379369743641707	6212.986101244453
SIG3	transcript665	0.31370877416339654	0.00430880517962008	0.00764263980198332	0.09365962687588378	18.67564890673614	0.11925211326847669	0.02426113217155143	1.5728816157180336
SIG3	transcript666	233.38317195114234	50696.67434001077	5.827664674047039	0.17413475717777932	0.20317497892585365	0.11634943990886652	0.5860726968560137	18.994563354067687
SIG3	transcript667	1.3782633932480066	30204.13240017079	1.2227797290516809	0.013934335790373639	0.025094074012734967	0.2760168125651803	9.131785910644705	0.002529319765781019
SIG3	transcript668	11.733441989269025	11.749208318896402	0.053922327092681424	0.08943421449825348	0.006333909518984324	144.78747891343076	0.0001265743425900572	510.20172428777147
SIG3	transcript669	1416.8836902240168	460.23093384249694	424860.4192587735	140031.26746644417	10000	327.7396191070871	238.72932769865696	92.52676180701684
SIG3	transcript670	67.4357088532482	2.770841280883244	0.7762026391094653	0.38083193883152877	145.58943089430895	13.651983892712067	0.0062656838143036395	0.03407789162638867
SIG3	transcript671	0.05123168336594772	0.01372237595977706	92.23811594616174	543.3441590589539	404.25016269102167	0.10815000443180262	1.0	6.121277956105326
SIG3	transcript672	5.228804277201255	63.25713849374077	64.42627147570828	6.467080877653909	55.37063374672886	5.228804277201255	0.16534009139436612	7.104603280949415
SIG3	transcript673	800.7852010742562	3292.3952498319513	2414.82346685727	28.98785005569804	2695.4300621955936	278.3254377333655	0.006725191296030607	3.3458380145523625
SIG3	transcript674	0.0014750288724763318	0.0	0.03487178264517119	0.16534009139436612	0.4627015573241622	0.05465292404212413	0.3253216719642727	1.5781452612601137
SIG3	transcript675	4209.3788611877735	549.628250967331	10000	0.05444181264881206	0.2392622811490736	227.00739452897758	38.692560445759646	1.4734521878469087
SIG3	transcript676	0.18098452704680681	0.6361294829326797	0.024487557199272862	0.00039885733838398443	0.005230816938787285	7.8666051591639965	5.521796951780728	0.04647053014351366
SIG3	transcript677	0.0033032301066857183	0.15487286354947644	0.637853883399581	4.281284469446283	1.9645882161836026	0.05444181264881206	1.3616001632369445	77364.77064665155
SIG3	transcript678	0.6003701916923471	3.0317445737041457	419.13635737829713	1416.8836902240168	11641.00209960445	1127.9253800847505	3196.1619155400917	9.665200806627956
SIG3	transcript679	0.0014649656724167774	0.0008544319155009992	0.007969811757221756	0.0013177352867335616	0.003495358991411965	0.2839402278736889	0.0005459445592698079	0.004202230751968011
SIG3	transcript680	43.67274877102618	5757901.261567795	282379.25330555893	120434.82839345165	573.4504923025828	3663113.913252563	46969.53775447753	24.982342785392905
SIG3	transcript681	0.25719505273613014	0.9043725980697752	0.08874371516545193	0.1806466820273782	1.1627569359216168	3.6945220464856807	0.12684721199523008	1161.360321342818
SIG3	transcript682	3.0317445737041457	0.49335236589710624	0.4384088823758507	0.024931719610831085	6.554006327350868	5.730721926995104	345.6640988573578	0.739695575739053
SIG3	transcript683	2.969356286035502	0.9401492177459848	0.023598039196362226	0.7766262677566987	1.051688746800052	0.13668355098129986	0.03423291845422956	0.005519260254270634
SIG3	transcript684	0.034405657828721396	0.0014824268267614022	0.0017187072637049193	0.016148618899181892	0.012926314588798905	0.4448281756730356	6.7562264427438805	0.28121752041573866
SIG3	transcript685	16.060239861336893	2.54660505605809	1479.9972009000182	3113.534798323306	4.084925735427783	0.0021036286465805835	0.003932363582981443	0.0011035964100720697
SIG3	transcript686	0.0006814187868793075	4.54406893591519	1.0164030547403934e-05	4.4574637116939186e-05	0.002882387620609747	0.8598098693966009	2.874605370853958	160.1018971701526
SIG3	transcript687	0.007689362224082854	0.027870405024398415	0.05081473890829316	4.775756200736257	0.07688861097934364	2.8728540055380503	0.000613447045389666	1.1628697821257357
SIG3	transcript688	0.0007875472350728523	0.00016138499758201646	0.003495358991411965	0.0013897386962765906	0.0	22322.822354043084	0.28453954819097577	0.01886997012939664
SIG3	transcript689	1582.5367703268812	339.4669473205143	9.768131763812416	1318.7362830570746	0.573066552836479	162.89869784531356	15.557332328537578	928.5784978375115
SIG3	transcript690	1.05158209165646	23.748859358959738	0.8179044591294539	1.6529596723013904	0.08081811495052872	0.14042867268144246	11.158126075708656	233.74234482150092
SIG3	transcript691	2.999927286116754	0.7111489695367665	83.90011199922087	88.19165866352974	5.408915498552863	1178.6981912218134	0.023353984952663248	0.08148362197127076
SIG3	transcript692	0.1557723151451671	39.19243639300756	4639.346370224267	49349.6381545616	2184.131010556944	201357.00638758985	0.008854356817709177	0.009798769655276686
SIG3	transcript693	0.21055898981687265	340.21582326201695	6.106631036276783	26.2822447749732	1327.164654397687	0.47057078585024603	0.005779169555135897	0.0013405121874493578
SIG3	transcript694	0.008377626181892722	0.07544271130375271	9.277215793899993e-05	0.0020050152560739136	0.010242342926322413	0.178401608137246	22.13457427690445	8.869085518723386
